📊 Episode 630 (Route 0): Reward=6.16, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=-0.05, TTC_Penalty=-2.15, AccPenalty=1.39, LowSpeedPenalty=-0.03, Actor Loss=-0.541298, Critic1 Loss=0.028926, Critic2 Loss=0.028796, Alpha=0.0018, AvgQ=0.5432, AvgLogPi=1.0572, Steps to Finish=357
📊 Episode 631 (Route 0): Reward=6.33, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.12, TTC_Penalty=-2.15, AccPenalty=0.39, LowSpeedPenalty=-0.03, Actor Loss=-0.547522, Critic1 Loss=0.033227, Critic2 Loss=0.033913, Alpha=0.0018, AvgQ=0.5493, AvgLogPi=0.9905, Steps to Finish=295
📊 Episode 632 (Route 0): Reward=7.67, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.69, TTC_Penalty=-1.19, AccPenalty=0.20, LowSpeedPenalty=-0.03, Actor Loss=-0.562373, Critic1 Loss=0.035568, Critic2 Loss=0.035781, Alpha=0.0018, AvgQ=0.5641, AvgLogPi=0.9593, Steps to Finish=298
📊 Episode 633 (Route 0): Reward=9.44, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.54, TTC_Penalty=-0.08, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.555106, Critic1 Loss=0.028502, Critic2 Loss=0.028281, Alpha=0.0018, AvgQ=0.5569, AvgLogPi=1.0088, Steps to Finish=321
📊 Episode 634 (Route 0): Reward=7.83, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.98, TTC_Penalty=-0.83, AccPenalty=0.00, LowSpeedPenalty=-0.32, Actor Loss=-0.563678, Critic1 Loss=0.038772, Critic2 Loss=0.038791, Alpha=0.0018, AvgQ=0.5655, AvgLogPi=1.0137, Steps to Finish=390
📊 Episode 635 (Route 0): Reward=6.38, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.47, TTC_Penalty=-2.05, AccPenalty=0.07, LowSpeedPenalty=-0.10, Actor Loss=-0.572119, Critic1 Loss=0.033962, Critic2 Loss=0.033728, Alpha=0.0018, AvgQ=0.5739, AvgLogPi=1.0042, Steps to Finish=291
📊 Episode 636 (Route 0): Reward=6.69, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.88, TTC_Penalty=-3.24, AccPenalty=1.19, LowSpeedPenalty=-0.14, Actor Loss=-0.570112, Critic1 Loss=0.044626, Critic2 Loss=0.043854, Alpha=0.0018, AvgQ=0.5718, AvgLogPi=0.9770, Steps to Finish=392
📊 Episode 637 (Route 0): Reward=4.21, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.01, TTC_Penalty=-5.35, AccPenalty=1.55, LowSpeedPenalty=0.00, Actor Loss=-0.564665, Critic1 Loss=0.030513, Critic2 Loss=0.030603, Alpha=0.0018, AvgQ=0.5665, AvgLogPi=1.0167, Steps to Finish=233
📊 Episode 638 (Route 0): Reward=9.86, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.98, TTC_Penalty=-0.10, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.560004, Critic1 Loss=0.034158, Critic2 Loss=0.033018, Alpha=0.0018, AvgQ=0.5617, AvgLogPi=0.9589, Steps to Finish=325
📊 Episode 639 (Route 0): Reward=0.91, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.21, TTC_Penalty=-1.27, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.541806, Critic1 Loss=0.036163, Critic2 Loss=0.034846, Alpha=0.0018, AvgQ=0.5435, AvgLogPi=0.9675, Steps to Finish=700
📊 Episode 640 (Route 0): Reward=8.01, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.23, TTC_Penalty=-1.34, AccPenalty=0.26, LowSpeedPenalty=-0.14, Actor Loss=-0.571364, Critic1 Loss=0.035020, Critic2 Loss=0.034386, Alpha=0.0018, AvgQ=0.5733, AvgLogPi=1.0790, Steps to Finish=355
📊 Episode 641 (Route 0): Reward=-11.21, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.81, TTC_Penalty=-4.47, AccPenalty=0.90, LowSpeedPenalty=-0.45, Actor Loss=-0.583475, Critic1 Loss=0.038037, Critic2 Loss=0.037547, Alpha=0.0018, AvgQ=0.5852, AvgLogPi=0.9778, Steps to Finish=391
📊 Episode 642 (Route 0): Reward=7.62, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.88, TTC_Penalty=-2.41, AccPenalty=0.16, LowSpeedPenalty=-0.01, Actor Loss=-0.567673, Critic1 Loss=0.037313, Critic2 Loss=0.037495, Alpha=0.0018, AvgQ=0.5695, AvgLogPi=1.0222, Steps to Finish=349
📊 Episode 643 (Route 0): Reward=6.72, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.05, TTC_Penalty=-1.38, AccPenalty=0.27, LowSpeedPenalty=-0.23, Actor Loss=-0.569371, Critic1 Loss=0.030567, Critic2 Loss=0.030193, Alpha=0.0018, AvgQ=0.5712, AvgLogPi=1.0153, Steps to Finish=304
📊 Episode 644 (Route 0): Reward=5.70, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.72, TTC_Penalty=-3.22, AccPenalty=0.21, LowSpeedPenalty=-0.01, Actor Loss=-0.575256, Critic1 Loss=0.030542, Critic2 Loss=0.030366, Alpha=0.0018, AvgQ=0.5770, AvgLogPi=0.9868, Steps to Finish=329
📊 Episode 645 (Route 0): Reward=7.35, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.69, TTC_Penalty=-1.98, AccPenalty=0.73, LowSpeedPenalty=-0.09, Actor Loss=-0.545632, Critic1 Loss=0.034613, Critic2 Loss=0.034479, Alpha=0.0018, AvgQ=0.5473, AvgLogPi=0.9644, Steps to Finish=322
📊 Episode 646 (Route 0): Reward=5.61, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.28, TTC_Penalty=-1.84, AccPenalty=0.17, LowSpeedPenalty=0.00, Actor Loss=-0.562477, Critic1 Loss=0.031570, Critic2 Loss=0.031605, Alpha=0.0018, AvgQ=0.5643, AvgLogPi=1.0372, Steps to Finish=248
📊 Episode 647 (Route 0): Reward=5.54, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.15, TTC_Penalty=-2.02, AccPenalty=0.33, LowSpeedPenalty=-0.92, Actor Loss=-0.583481, Critic1 Loss=0.035042, Critic2 Loss=0.035030, Alpha=0.0018, AvgQ=0.5854, AvgLogPi=1.0580, Steps to Finish=492
📊 Episode 648 (Route 0): Reward=5.70, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.69, TTC_Penalty=-2.05, AccPenalty=0.06, LowSpeedPenalty=0.00, Actor Loss=-0.571815, Critic1 Loss=0.036835, Critic2 Loss=0.036865, Alpha=0.0018, AvgQ=0.5735, AvgLogPi=0.9641, Steps to Finish=280
📊 Episode 649 (Route 0): Reward=5.93, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.84, TTC_Penalty=-4.10, AccPenalty=1.25, LowSpeedPenalty=-0.06, Actor Loss=-0.579392, Critic1 Loss=0.036259, Critic2 Loss=0.036283, Alpha=0.0018, AvgQ=0.5811, AvgLogPi=0.9778, Steps to Finish=295
📊 Episode 650 (Route 0): Reward=5.97, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.88, TTC_Penalty=-3.39, AccPenalty=0.77, LowSpeedPenalty=-0.29, Actor Loss=-0.582740, Critic1 Loss=0.043365, Critic2 Loss=0.042769, Alpha=0.0018, AvgQ=0.5844, AvgLogPi=0.9377, Steps to Finish=365
📊 Episode 651 (Route 0): Reward=-11.22, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.01, TTC_Penalty=-1.90, AccPenalty=-0.34, LowSpeedPenalty=0.00, Actor Loss=-0.573540, Critic1 Loss=0.036270, Critic2 Loss=0.036064, Alpha=0.0018, AvgQ=0.5754, AvgLogPi=1.0512, Steps to Finish=212
📊 Episode 652 (Route 0): Reward=8.22, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.27, TTC_Penalty=-1.06, AccPenalty=0.05, LowSpeedPenalty=-0.04, Actor Loss=-0.589973, Critic1 Loss=0.030874, Critic2 Loss=0.030770, Alpha=0.0018, AvgQ=0.5917, AvgLogPi=0.9977, Steps to Finish=426
📊 Episode 653 (Route 0): Reward=5.38, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.07, TTC_Penalty=-3.89, AccPenalty=0.23, LowSpeedPenalty=-0.03, Actor Loss=-0.561899, Critic1 Loss=0.032922, Critic2 Loss=0.032264, Alpha=0.0018, AvgQ=0.5636, AvgLogPi=0.9812, Steps to Finish=365
📊 Episode 654 (Route 0): Reward=7.92, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.59, TTC_Penalty=-0.67, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.574342, Critic1 Loss=0.037473, Critic2 Loss=0.036625, Alpha=0.0018, AvgQ=0.5761, AvgLogPi=1.0079, Steps to Finish=263
📊 Episode 655 (Route 0): Reward=-1.23, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.67, TTC_Penalty=-8.38, AccPenalty=-0.28, LowSpeedPenalty=-0.24, Actor Loss=-0.584545, Critic1 Loss=0.038799, Critic2 Loss=0.038676, Alpha=0.0018, AvgQ=0.5862, AvgLogPi=0.9513, Steps to Finish=517
📊 Episode 656 (Route 0): Reward=7.86, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.18, TTC_Penalty=-1.41, AccPenalty=0.16, LowSpeedPenalty=-0.06, Actor Loss=-0.583855, Critic1 Loss=0.036436, Critic2 Loss=0.036846, Alpha=0.0018, AvgQ=0.5856, AvgLogPi=0.9806, Steps to Finish=348
📊 Episode 657 (Route 0): Reward=6.79, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.53, TTC_Penalty=-2.51, AccPenalty=-0.12, LowSpeedPenalty=-0.10, Actor Loss=-0.571249, Critic1 Loss=0.039673, Critic2 Loss=0.038987, Alpha=0.0018, AvgQ=0.5730, AvgLogPi=1.0004, Steps to Finish=427
📊 Episode 658 (Route 0): Reward=5.96, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.83, TTC_Penalty=-1.86, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.571988, Critic1 Loss=0.033860, Critic2 Loss=0.033152, Alpha=0.0018, AvgQ=0.5738, AvgLogPi=1.0396, Steps to Finish=269
📊 Episode 659 (Route 0): Reward=8.81, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.42, TTC_Penalty=-0.57, AccPenalty=0.34, LowSpeedPenalty=-0.39, Actor Loss=-0.572079, Critic1 Loss=0.033147, Critic2 Loss=0.033086, Alpha=0.0018, AvgQ=0.5738, AvgLogPi=0.9667, Steps to Finish=418
📊 Episode 660 (Route 0): Reward=-0.77, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=-0.47, TTC_Penalty=-7.98, AccPenalty=0.91, LowSpeedPenalty=-0.24, Actor Loss=-0.579967, Critic1 Loss=0.040714, Critic2 Loss=0.039719, Alpha=0.0018, AvgQ=0.5818, AvgLogPi=1.0099, Steps to Finish=415
📊 Episode 661 (Route 0): Reward=1.84, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.92, TTC_Penalty=-7.37, AccPenalty=1.42, LowSpeedPenalty=-0.14, Actor Loss=-0.563676, Critic1 Loss=0.035020, Critic2 Loss=0.033649, Alpha=0.0018, AvgQ=0.5655, AvgLogPi=1.0413, Steps to Finish=585
📊 Episode 662 (Route 0): Reward=7.47, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.99, TTC_Penalty=-0.41, AccPenalty=0.00, LowSpeedPenalty=-0.10, Actor Loss=-0.587724, Critic1 Loss=0.031957, Critic2 Loss=0.031276, Alpha=0.0018, AvgQ=0.5896, AvgLogPi=1.0379, Steps to Finish=366
📊 Episode 663 (Route 0): Reward=4.91, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.26, TTC_Penalty=-4.67, AccPenalty=0.76, LowSpeedPenalty=-0.44, Actor Loss=-0.571861, Critic1 Loss=0.039926, Critic2 Loss=0.038915, Alpha=0.0018, AvgQ=0.5737, AvgLogPi=1.0448, Steps to Finish=506
📊 Episode 664 (Route 0): Reward=-11.69, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.01, TTC_Penalty=-2.84, AccPenalty=0.14, LowSpeedPenalty=0.00, Actor Loss=-0.574789, Critic1 Loss=0.031887, Critic2 Loss=0.031164, Alpha=0.0018, AvgQ=0.5765, AvgLogPi=0.9651, Steps to Finish=241
📊 Episode 665 (Route 0): Reward=5.73, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.29, TTC_Penalty=-1.90, AccPenalty=0.34, LowSpeedPenalty=0.00, Actor Loss=-0.568047, Critic1 Loss=0.033259, Critic2 Loss=0.033136, Alpha=0.0018, AvgQ=0.5698, AvgLogPi=0.9975, Steps to Finish=254
📊 Episode 666 (Route 0): Reward=7.39, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.79, TTC_Penalty=-1.36, AccPenalty=0.00, LowSpeedPenalty=-0.04, Actor Loss=-0.585711, Critic1 Loss=0.031635, Critic2 Loss=0.031646, Alpha=0.0018, AvgQ=0.5875, AvgLogPi=0.9913, Steps to Finish=320
📊 Episode 667 (Route 0): Reward=7.23, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.96, TTC_Penalty=-1.57, AccPenalty=-0.07, LowSpeedPenalty=-0.09, Actor Loss=-0.596831, Critic1 Loss=0.035115, Critic2 Loss=0.035094, Alpha=0.0018, AvgQ=0.5986, AvgLogPi=0.9914, Steps to Finish=312
📊 Episode 668 (Route 0): Reward=9.55, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.05, TTC_Penalty=-0.23, AccPenalty=0.00, LowSpeedPenalty=-0.27, Actor Loss=-0.587203, Critic1 Loss=0.034312, Critic2 Loss=0.034464, Alpha=0.0018, AvgQ=0.5890, AvgLogPi=1.0203, Steps to Finish=557
📊 Episode 669 (Route 0): Reward=1.99, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.90, TTC_Penalty=-7.04, AccPenalty=1.40, LowSpeedPenalty=-0.27, Actor Loss=-0.594884, Critic1 Loss=0.032217, Critic2 Loss=0.032938, Alpha=0.0018, AvgQ=0.5966, AvgLogPi=0.9756, Steps to Finish=450
📊 Episode 670 (Route 0): Reward=8.11, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.08, TTC_Penalty=-1.14, AccPenalty=0.30, LowSpeedPenalty=-0.14, Actor Loss=-0.574401, Critic1 Loss=0.042396, Critic2 Loss=0.042739, Alpha=0.0018, AvgQ=0.5761, AvgLogPi=0.9628, Steps to Finish=297
📊 Episode 671 (Route 0): Reward=4.56, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.98, TTC_Penalty=-4.53, AccPenalty=0.13, LowSpeedPenalty=-0.01, Actor Loss=-0.577107, Critic1 Loss=0.035815, Critic2 Loss=0.035780, Alpha=0.0018, AvgQ=0.5788, AvgLogPi=0.9852, Steps to Finish=359
📊 Episode 672 (Route 0): Reward=7.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.19, TTC_Penalty=-0.35, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.591750, Critic1 Loss=0.032420, Critic2 Loss=0.032089, Alpha=0.0018, AvgQ=0.5937, AvgLogPi=1.1006, Steps to Finish=242
📊 Episode 673 (Route 0): Reward=5.34, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.13, TTC_Penalty=-2.90, AccPenalty=0.20, LowSpeedPenalty=-0.09, Actor Loss=-0.567182, Critic1 Loss=0.042286, Critic2 Loss=0.042200, Alpha=0.0018, AvgQ=0.5688, AvgLogPi=0.9318, Steps to Finish=333
📊 Episode 674 (Route 0): Reward=4.84, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.43, TTC_Penalty=-2.64, AccPenalty=0.29, LowSpeedPenalty=-0.24, Actor Loss=-0.569827, Critic1 Loss=0.039561, Critic2 Loss=0.039593, Alpha=0.0018, AvgQ=0.5716, AvgLogPi=0.9847, Steps to Finish=357
📊 Episode 675 (Route 0): Reward=7.46, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.23, TTC_Penalty=-0.62, AccPenalty=0.00, LowSpeedPenalty=-0.15, Actor Loss=-0.578954, Critic1 Loss=0.033247, Critic2 Loss=0.033366, Alpha=0.0018, AvgQ=0.5808, AvgLogPi=1.0230, Steps to Finish=370
📊 Episode 676 (Route 0): Reward=1.68, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.14, TTC_Penalty=-1.10, AccPenalty=0.00, LowSpeedPenalty=-0.36, Actor Loss=-0.577486, Critic1 Loss=0.037417, Critic2 Loss=0.038032, Alpha=0.0018, AvgQ=0.5794, AvgLogPi=1.0580, Steps to Finish=700
📊 Episode 677 (Route 0): Reward=5.41, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=-0.34, TTC_Penalty=-0.86, AccPenalty=0.00, LowSpeedPenalty=-0.39, Actor Loss=-0.587924, Critic1 Loss=0.032841, Critic2 Loss=0.032135, Alpha=0.0018, AvgQ=0.5897, AvgLogPi=1.0217, Steps to Finish=342
📊 Episode 678 (Route 0): Reward=7.45, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.59, TTC_Penalty=-0.69, AccPenalty=-0.04, LowSpeedPenalty=-0.41, Actor Loss=-0.573699, Critic1 Loss=0.036734, Critic2 Loss=0.036665, Alpha=0.0018, AvgQ=0.5757, AvgLogPi=1.1140, Steps to Finish=420
📊 Episode 679 (Route 0): Reward=-11.00, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.07, TTC_Penalty=-4.17, AccPenalty=1.16, LowSpeedPenalty=-0.06, Actor Loss=-0.573879, Critic1 Loss=0.034545, Critic2 Loss=0.034027, Alpha=0.0018, AvgQ=0.5757, AvgLogPi=1.0513, Steps to Finish=213
📊 Episode 680 (Route 0): Reward=-1.19, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.17, TTC_Penalty=-3.17, AccPenalty=0.67, LowSpeedPenalty=-0.87, Actor Loss=-0.568058, Critic1 Loss=0.034070, Critic2 Loss=0.032867, Alpha=0.0018, AvgQ=0.5698, AvgLogPi=0.9883, Steps to Finish=700
📊 Episode 681 (Route 0): Reward=8.97, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.60, TTC_Penalty=-0.62, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.579868, Critic1 Loss=0.033642, Critic2 Loss=0.033018, Alpha=0.0018, AvgQ=0.5817, AvgLogPi=1.0066, Steps to Finish=442
📊 Episode 682 (Route 0): Reward=-11.91, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.05, TTC_Penalty=-2.63, AccPenalty=-0.23, LowSpeedPenalty=-0.10, Actor Loss=-0.597868, Critic1 Loss=0.041343, Critic2 Loss=0.039945, Alpha=0.0018, AvgQ=0.5997, AvgLogPi=1.0204, Steps to Finish=228
📊 Episode 683 (Route 0): Reward=-12.30, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.05, TTC_Penalty=-3.37, AccPenalty=0.06, LowSpeedPenalty=-0.04, Actor Loss=-0.593315, Critic1 Loss=0.031928, Critic2 Loss=0.032058, Alpha=0.0018, AvgQ=0.5953, AvgLogPi=1.1427, Steps to Finish=151
📊 Episode 684 (Route 0): Reward=3.95, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.03, TTC_Penalty=-4.06, AccPenalty=0.11, LowSpeedPenalty=-0.14, Actor Loss=-0.585712, Critic1 Loss=0.032627, Critic2 Loss=0.033016, Alpha=0.0018, AvgQ=0.5874, AvgLogPi=0.9569, Steps to Finish=316
📊 Episode 685 (Route 0): Reward=5.65, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.00, TTC_Penalty=-2.18, AccPenalty=-0.11, LowSpeedPenalty=-0.06, Actor Loss=-0.598386, Critic1 Loss=0.031861, Critic2 Loss=0.032083, Alpha=0.0018, AvgQ=0.6003, AvgLogPi=1.0831, Steps to Finish=338
📊 Episode 686 (Route 0): Reward=-12.90, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.23, TTC_Penalty=-5.79, AccPenalty=0.75, LowSpeedPenalty=-0.09, Actor Loss=-0.578445, Critic1 Loss=0.040603, Critic2 Loss=0.040153, Alpha=0.0018, AvgQ=0.5801, AvgLogPi=0.9317, Steps to Finish=252
📊 Episode 687 (Route 0): Reward=7.79, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.51, TTC_Penalty=-2.22, AccPenalty=0.52, LowSpeedPenalty=-0.01, Actor Loss=-0.577634, Critic1 Loss=0.034575, Critic2 Loss=0.034379, Alpha=0.0018, AvgQ=0.5794, AvgLogPi=0.9972, Steps to Finish=291
📊 Episode 688 (Route 0): Reward=7.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.38, TTC_Penalty=-1.53, AccPenalty=0.32, LowSpeedPenalty=0.00, Actor Loss=-0.606959, Critic1 Loss=0.036169, Critic2 Loss=0.036155, Alpha=0.0018, AvgQ=0.6087, AvgLogPi=0.9845, Steps to Finish=247
📊 Episode 689 (Route 0): Reward=7.86, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.09, TTC_Penalty=-0.83, AccPenalty=0.00, LowSpeedPenalty=-0.41, Actor Loss=-0.585336, Critic1 Loss=0.036281, Critic2 Loss=0.035881, Alpha=0.0018, AvgQ=0.5871, AvgLogPi=1.0008, Steps to Finish=325
📊 Episode 690 (Route 0): Reward=8.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.93, TTC_Penalty=-0.09, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.589929, Critic1 Loss=0.032338, Critic2 Loss=0.031903, Alpha=0.0018, AvgQ=0.5916, AvgLogPi=0.9606, Steps to Finish=231
📊 Episode 691 (Route 0): Reward=8.26, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.34, TTC_Penalty=-0.95, AccPenalty=0.00, LowSpeedPenalty=-0.14, Actor Loss=-0.591976, Critic1 Loss=0.038111, Critic2 Loss=0.037526, Alpha=0.0018, AvgQ=0.5938, AvgLogPi=1.0463, Steps to Finish=416
📊 Episode 692 (Route 0): Reward=6.14, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.27, TTC_Penalty=-1.70, AccPenalty=-0.40, LowSpeedPenalty=-0.03, Actor Loss=-0.579714, Critic1 Loss=0.037728, Critic2 Loss=0.037519, Alpha=0.0018, AvgQ=0.5814, AvgLogPi=0.9638, Steps to Finish=254
📊 Episode 693 (Route 0): Reward=-11.72, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.95, TTC_Penalty=-2.69, AccPenalty=0.28, LowSpeedPenalty=-0.26, Actor Loss=-0.578056, Critic1 Loss=0.043129, Critic2 Loss=0.042588, Alpha=0.0018, AvgQ=0.5797, AvgLogPi=0.9486, Steps to Finish=229
📊 Episode 694 (Route 0): Reward=-12.29, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, TTC_Penalty=-3.01, AccPenalty=0.02, LowSpeedPenalty=-0.29, Actor Loss=-0.593586, Critic1 Loss=0.033981, Critic2 Loss=0.033830, Alpha=0.0018, AvgQ=0.5954, AvgLogPi=1.0137, Steps to Finish=188
📊 Episode 695 (Route 0): Reward=7.12, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.45, TTC_Penalty=-1.25, AccPenalty=-0.06, LowSpeedPenalty=-0.01, Actor Loss=-0.584884, Critic1 Loss=0.038034, Critic2 Loss=0.037276, Alpha=0.0018, AvgQ=0.5868, AvgLogPi=1.0809, Steps to Finish=261
📊 Episode 696 (Route 0): Reward=6.26, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.65, TTC_Penalty=-2.67, AccPenalty=0.31, LowSpeedPenalty=-0.03, Actor Loss=-0.606578, Critic1 Loss=0.031878, Critic2 Loss=0.031595, Alpha=0.0018, AvgQ=0.6083, AvgLogPi=0.9698, Steps to Finish=276
