📊 Episode 68 (Route 0): Reward=-4.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.48, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.93, Actor Loss=-0.617263, Critic1 Loss=0.003762, Critic2 Loss=0.003763, Alpha=0.1304, AvgQ=0.5283, AvgLogPi=-0.6826, Steps to Finish=700
📊 Episode 69 (Route 0): Reward=-2.91, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.08, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-3.99, Actor Loss=-0.623725, Critic1 Loss=0.004169, Critic2 Loss=0.004170, Alpha=0.1286, AvgQ=0.5364, AvgLogPi=-0.6791, Steps to Finish=700
📊 Episode 70 (Route 0): Reward=-10.75, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.20, D_Penalty=-8.4414, AccPenalty=0.14, LowSpeedPenalty=-3.65, Actor Loss=-0.631075, Critic1 Loss=0.004971, Critic2 Loss=0.004800, Alpha=0.1268, AvgQ=0.5448, AvgLogPi=-0.6805, Steps to Finish=700
📊 Episode 71 (Route 0): Reward=-4.45, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.35, D_Penalty=-1.5472, AccPenalty=0.03, LowSpeedPenalty=-4.28, Actor Loss=-0.639628, Critic1 Loss=0.003736, Critic2 Loss=0.003770, Alpha=0.1251, AvgQ=0.5545, AvgLogPi=-0.6804, Steps to Finish=700
📊 Episode 72 (Route 0): Reward=-4.11, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.53, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.63, Actor Loss=-0.646125, Critic1 Loss=0.003575, Critic2 Loss=0.003587, Alpha=0.1234, AvgQ=0.5624, AvgLogPi=-0.6789, Steps to Finish=700
📊 Episode 73 (Route 0): Reward=-4.93, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.32, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-5.25, Actor Loss=-0.652498, Critic1 Loss=0.004676, Critic2 Loss=0.004547, Alpha=0.1217, AvgQ=0.5698, AvgLogPi=-0.6795, Steps to Finish=700
📊 Episode 74 (Route 0): Reward=-7.19, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=-5.3508, AccPenalty=0.30, LowSpeedPenalty=-3.14, Actor Loss=-0.658668, Critic1 Loss=0.004611, Critic2 Loss=0.004498, Alpha=0.1200, AvgQ=0.5769, AvgLogPi=-0.6812, Steps to Finish=700
📊 Episode 75 (Route 0): Reward=-4.30, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.08, D_Penalty=-0.8529, AccPenalty=0.00, LowSpeedPenalty=-4.53, Actor Loss=-0.663129, Critic1 Loss=0.004515, Critic2 Loss=0.004442, Alpha=0.1184, AvgQ=0.5826, AvgLogPi=-0.6801, Steps to Finish=700
📊 Episode 76 (Route 0): Reward=-6.53, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.14, D_Penalty=-3.7463, AccPenalty=-0.20, LowSpeedPenalty=-3.72, Actor Loss=-0.670060, Critic1 Loss=0.004694, Critic2 Loss=0.004585, Alpha=0.1168, AvgQ=0.5908, AvgLogPi=-0.6786, Steps to Finish=700
📊 Episode 77 (Route 0): Reward=-4.65, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.47, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-5.11, Actor Loss=-0.677866, Critic1 Loss=0.004637, Critic2 Loss=0.004562, Alpha=0.1152, AvgQ=0.5996, AvgLogPi=-0.6793, Steps to Finish=700
📊 Episode 78 (Route 0): Reward=-30.13, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.98, D_Penalty=-29.5908, AccPenalty=0.00, LowSpeedPenalty=-1.51, Actor Loss=-0.676091, Critic1 Loss=0.004811, Critic2 Loss=0.004761, Alpha=0.1136, AvgQ=0.5991, AvgLogPi=-0.6780, Steps to Finish=700
📊 Episode 79 (Route 0): Reward=-9.34, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=-9.0721, AccPenalty=0.77, LowSpeedPenalty=-2.04, Actor Loss=-0.686494, Critic1 Loss=0.004767, Critic2 Loss=0.004710, Alpha=0.1120, AvgQ=0.6106, AvgLogPi=-0.6774, Steps to Finish=700
📊 Episode 80 (Route 0): Reward=-4.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.39, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.96, Actor Loss=-0.691500, Critic1 Loss=0.003818, Critic2 Loss=0.003825, Alpha=0.1105, AvgQ=0.6162, AvgLogPi=-0.6812, Steps to Finish=700
📊 Episode 81 (Route 0): Reward=-3.75, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.70, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.46, Actor Loss=-0.699205, Critic1 Loss=0.004790, Critic2 Loss=0.004723, Alpha=0.1090, AvgQ=0.6252, AvgLogPi=-0.6786, Steps to Finish=700
📊 Episode 82 (Route 0): Reward=-2.94, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.06, D_Penalty=-0.0257, AccPenalty=0.00, LowSpeedPenalty=-3.98, Actor Loss=-0.705225, Critic1 Loss=0.004907, Critic2 Loss=0.004801, Alpha=0.1075, AvgQ=0.6321, AvgLogPi=-0.6800, Steps to Finish=700
📊 Episode 83 (Route 0): Reward=-4.23, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.65, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.87, Actor Loss=-0.707821, Critic1 Loss=0.003699, Critic2 Loss=0.003674, Alpha=0.1060, AvgQ=0.6359, AvgLogPi=-0.6785, Steps to Finish=700
📊 Episode 84 (Route 0): Reward=-2.85, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.08, D_Penalty=-1.0442, AccPenalty=0.26, LowSpeedPenalty=-3.15, Actor Loss=-0.715840, Critic1 Loss=0.004585, Critic2 Loss=0.004500, Alpha=0.1046, AvgQ=0.6448, AvgLogPi=-0.6793, Steps to Finish=700
📊 Episode 85 (Route 0): Reward=-3.79, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.83, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.62, Actor Loss=-0.721634, Critic1 Loss=0.004472, Critic2 Loss=0.004422, Alpha=0.1031, AvgQ=0.6517, AvgLogPi=-0.6785, Steps to Finish=700
📊 Episode 86 (Route 0): Reward=-4.25, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.52, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.77, Actor Loss=-0.725163, Critic1 Loss=0.003679, Critic2 Loss=0.003708, Alpha=0.1017, AvgQ=0.6562, AvgLogPi=-0.6775, Steps to Finish=700
📊 Episode 87 (Route 0): Reward=-6.98, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.01, D_Penalty=-4.2733, AccPenalty=0.00, LowSpeedPenalty=-3.72, Actor Loss=-0.730507, Critic1 Loss=0.003748, Critic2 Loss=0.003765, Alpha=0.1003, AvgQ=0.6625, AvgLogPi=-0.6773, Steps to Finish=700
📊 Episode 88 (Route 0): Reward=-4.67, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.51, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-5.17, Actor Loss=-0.736801, Critic1 Loss=0.004336, Critic2 Loss=0.004293, Alpha=0.0990, AvgQ=0.6696, AvgLogPi=-0.6788, Steps to Finish=700
📊 Episode 89 (Route 0): Reward=-3.71, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.80, Actor Loss=-0.741527, Critic1 Loss=0.003708, Critic2 Loss=0.003693, Alpha=0.0976, AvgQ=0.6754, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 90 (Route 0): Reward=-2.30, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.37, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-3.68, Actor Loss=-0.748110, Critic1 Loss=0.003538, Critic2 Loss=0.003510, Alpha=0.0963, AvgQ=0.6828, AvgLogPi=-0.6785, Steps to Finish=700
📊 Episode 91 (Route 0): Reward=-5.98, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.03, D_Penalty=-3.9191, AccPenalty=0.46, LowSpeedPenalty=-3.56, Actor Loss=-0.751796, Critic1 Loss=0.003620, Critic2 Loss=0.003603, Alpha=0.0949, AvgQ=0.6873, AvgLogPi=-0.6793, Steps to Finish=700
📊 Episode 92 (Route 0): Reward=-2.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.43, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-3.89, Actor Loss=-0.754948, Critic1 Loss=0.003620, Critic2 Loss=0.003601, Alpha=0.0936, AvgQ=0.6916, AvgLogPi=-0.6769, Steps to Finish=700
📊 Episode 93 (Route 0): Reward=-9.23, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.96, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-0.20, Actor Loss=-0.756795, Critic1 Loss=0.003650, Critic2 Loss=0.003630, Alpha=0.0934, AvgQ=0.6935, AvgLogPi=-0.6780, Steps to Finish=158
📊 Episode 94 (Route 0): Reward=-3.39, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.96, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.35, Actor Loss=-0.763054, Critic1 Loss=0.003692, Critic2 Loss=0.003682, Alpha=0.0921, AvgQ=0.7006, AvgLogPi=-0.6778, Steps to Finish=700
📊 Episode 95 (Route 0): Reward=-3.99, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.69, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.68, Actor Loss=-0.767231, Critic1 Loss=0.003748, Critic2 Loss=0.003783, Alpha=0.0908, AvgQ=0.7060, AvgLogPi=-0.6746, Steps to Finish=700
📊 Episode 96 (Route 0): Reward=-3.03, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.46, D_Penalty=-1.2907, AccPenalty=0.15, LowSpeedPenalty=-3.35, Actor Loss=-0.772373, Critic1 Loss=0.003704, Critic2 Loss=0.003716, Alpha=0.0896, AvgQ=0.7119, AvgLogPi=-0.6748, Steps to Finish=700
📊 Episode 97 (Route 0): Reward=-3.83, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.87, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.69, Actor Loss=-0.775391, Critic1 Loss=0.003870, Critic2 Loss=0.003856, Alpha=0.0884, AvgQ=0.7156, AvgLogPi=-0.6762, Steps to Finish=700
📊 Episode 98 (Route 0): Reward=-2.87, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.06, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-3.93, Actor Loss=-0.777199, Critic1 Loss=0.006241, Critic2 Loss=0.005746, Alpha=0.0871, AvgQ=0.7183, AvgLogPi=-0.6758, Steps to Finish=700
📊 Episode 99 (Route 0): Reward=-8.80, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.01, D_Penalty=-8.3269, AccPenalty=-1.36, LowSpeedPenalty=-2.13, Actor Loss=-0.779900, Critic1 Loss=0.006669, Critic2 Loss=0.006111, Alpha=0.0859, AvgQ=0.7214, AvgLogPi=-0.6803, Steps to Finish=700
📊 Episode 100 (Route 0): Reward=-3.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.20, D_Penalty=-0.6013, AccPenalty=-0.51, LowSpeedPenalty=-3.93, Actor Loss=-0.788163, Critic1 Loss=0.003886, Critic2 Loss=0.003906, Alpha=0.0848, AvgQ=0.7310, AvgLogPi=-0.6744, Steps to Finish=700
📊 Episode 101 (Route 0): Reward=-4.45, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.41, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.86, Actor Loss=-0.790774, Critic1 Loss=0.006227, Critic2 Loss=0.005688, Alpha=0.0836, AvgQ=0.7344, AvgLogPi=-0.6737, Steps to Finish=700
📊 Episode 102 (Route 0): Reward=-57.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.96, D_Penalty=-63.8553, AccPenalty=6.51, LowSpeedPenalty=-1.07, Actor Loss=-0.795446, Critic1 Loss=0.004539, Critic2 Loss=0.004578, Alpha=0.0825, AvgQ=0.7399, AvgLogPi=-0.6733, Steps to Finish=700
📊 Episode 103 (Route 0): Reward=-3.62, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.79, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.41, Actor Loss=-0.796670, Critic1 Loss=0.003859, Critic2 Loss=0.003899, Alpha=0.0813, AvgQ=0.7417, AvgLogPi=-0.6752, Steps to Finish=700
📊 Episode 104 (Route 0): Reward=-3.55, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.79, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.34, Actor Loss=-0.800439, Critic1 Loss=0.003974, Critic2 Loss=0.004049, Alpha=0.0802, AvgQ=0.7465, AvgLogPi=-0.6717, Steps to Finish=700
📊 Episode 105 (Route 0): Reward=-0.47, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.48, D_Penalty=-1.5058, AccPenalty=0.00, LowSpeedPenalty=-2.44, Actor Loss=-0.803411, Critic1 Loss=0.004079, Critic2 Loss=0.004128, Alpha=0.0791, AvgQ=0.7503, AvgLogPi=-0.6715, Steps to Finish=700
📊 Episode 106 (Route 0): Reward=-6.28, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.13, D_Penalty=-7.6011, AccPenalty=3.52, LowSpeedPenalty=-3.33, Actor Loss=-0.807356, Critic1 Loss=0.004026, Critic2 Loss=0.004045, Alpha=0.0780, AvgQ=0.7549, AvgLogPi=-0.6725, Steps to Finish=700
📊 Episode 107 (Route 0): Reward=-4.42, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.45, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.87, Actor Loss=-0.810211, Critic1 Loss=0.004064, Critic2 Loss=0.004105, Alpha=0.0770, AvgQ=0.7582, AvgLogPi=-0.6762, Steps to Finish=700
📊 Episode 108 (Route 0): Reward=-4.86, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.39, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-5.25, Actor Loss=-0.813629, Critic1 Loss=0.004470, Critic2 Loss=0.004479, Alpha=0.0759, AvgQ=0.7626, AvgLogPi=-0.6715, Steps to Finish=700
📊 Episode 109 (Route 0): Reward=-5.95, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.66, D_Penalty=-5.6193, AccPenalty=0.82, LowSpeedPenalty=-2.82, Actor Loss=-0.814731, Critic1 Loss=0.005342, Critic2 Loss=0.004900, Alpha=0.0749, AvgQ=0.7644, AvgLogPi=-0.6722, Steps to Finish=700
📊 Episode 110 (Route 0): Reward=-3.11, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.13, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.25, Actor Loss=-0.822115, Critic1 Loss=0.003935, Critic2 Loss=0.003976, Alpha=0.0739, AvgQ=0.7727, AvgLogPi=-0.6695, Steps to Finish=700
📊 Episode 111 (Route 0): Reward=-36.44, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, D_Penalty=-42.7249, AccPenalty=6.80, LowSpeedPenalty=-1.50, Actor Loss=-0.819946, Critic1 Loss=0.005370, Critic2 Loss=0.005012, Alpha=0.0728, AvgQ=0.7711, AvgLogPi=-0.6710, Steps to Finish=700
📊 Episode 112 (Route 0): Reward=-5.39, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.08, D_Penalty=-3.8496, AccPenalty=0.96, LowSpeedPenalty=-3.57, Actor Loss=-0.823600, Critic1 Loss=0.004084, Critic2 Loss=0.004112, Alpha=0.0718, AvgQ=0.7754, AvgLogPi=-0.6709, Steps to Finish=700
📊 Episode 113 (Route 0): Reward=-2.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.78, D_Penalty=-0.7861, AccPenalty=-0.16, LowSpeedPenalty=-3.68, Actor Loss=-0.823767, Critic1 Loss=0.004260, Critic2 Loss=0.004314, Alpha=0.0709, AvgQ=0.7765, AvgLogPi=-0.6672, Steps to Finish=700
📊 Episode 114 (Route 0): Reward=-4.10, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.32, D_Penalty=-3.9307, AccPenalty=-0.03, LowSpeedPenalty=-3.45, Actor Loss=-0.827770, Critic1 Loss=0.004137, Critic2 Loss=0.004176, Alpha=0.0699, AvgQ=0.7811, AvgLogPi=-0.6682, Steps to Finish=700
📊 Episode 115 (Route 0): Reward=-7.78, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=-7.2470, AccPenalty=0.25, LowSpeedPenalty=-1.78, Actor Loss=-0.835722, Critic1 Loss=0.004042, Critic2 Loss=0.004082, Alpha=0.0689, AvgQ=0.7894, AvgLogPi=-0.6726, Steps to Finish=700
📊 Episode 116 (Route 0): Reward=-2.96, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.24, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.20, Actor Loss=-0.833067, Critic1 Loss=0.004227, Critic2 Loss=0.004261, Alpha=0.0680, AvgQ=0.7875, AvgLogPi=-0.6698, Steps to Finish=700
📊 Episode 117 (Route 0): Reward=-4.16, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.64, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.80, Actor Loss=-0.838021, Critic1 Loss=0.004136, Critic2 Loss=0.004137, Alpha=0.0671, AvgQ=0.7932, AvgLogPi=-0.6684, Steps to Finish=700
📊 Episode 118 (Route 0): Reward=-5.12, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.02, D_Penalty=-2.7091, AccPenalty=0.00, LowSpeedPenalty=-3.44, Actor Loss=-0.838626, Critic1 Loss=0.004301, Critic2 Loss=0.004315, Alpha=0.0661, AvgQ=0.7944, AvgLogPi=-0.6691, Steps to Finish=700
📊 Episode 119 (Route 0): Reward=-5.22, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, D_Penalty=-2.3580, AccPenalty=-0.33, LowSpeedPenalty=-3.53, Actor Loss=-0.837865, Critic1 Loss=0.005286, Critic2 Loss=0.005062, Alpha=0.0652, AvgQ=0.7944, AvgLogPi=-0.6665, Steps to Finish=700
📊 Episode 120 (Route 0): Reward=-1.65, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.71, D_Penalty=-1.5023, AccPenalty=0.58, LowSpeedPenalty=-3.44, Actor Loss=-0.844597, Critic1 Loss=0.004874, Critic2 Loss=0.004644, Alpha=0.0643, AvgQ=0.8018, AvgLogPi=-0.6650, Steps to Finish=700
📊 Episode 121 (Route 0): Reward=-4.69, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, D_Penalty=-1.2191, AccPenalty=-0.44, LowSpeedPenalty=-4.11, Actor Loss=-0.842731, Critic1 Loss=0.004156, Critic2 Loss=0.004208, Alpha=0.0635, AvgQ=0.8003, AvgLogPi=-0.6681, Steps to Finish=700
📊 Episode 122 (Route 0): Reward=-3.33, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.71, D_Penalty=-2.8018, AccPenalty=0.00, LowSpeedPenalty=-3.24, Actor Loss=-0.847250, Critic1 Loss=0.004214, Critic2 Loss=0.004233, Alpha=0.0626, AvgQ=0.8053, AvgLogPi=-0.6699, Steps to Finish=700
📊 Episode 123 (Route 0): Reward=-3.47, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.20, D_Penalty=-3.5655, AccPenalty=-0.17, LowSpeedPenalty=-2.94, Actor Loss=-0.852722, Critic1 Loss=0.004168, Critic2 Loss=0.004188, Alpha=0.0617, AvgQ=0.8114, AvgLogPi=-0.6691, Steps to Finish=700
📊 Episode 124 (Route 0): Reward=-3.20, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.07, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-4.28, Actor Loss=-0.849807, Critic1 Loss=0.005517, Critic2 Loss=0.005355, Alpha=0.0609, AvgQ=0.8093, AvgLogPi=-0.6648, Steps to Finish=700
📊 Episode 125 (Route 0): Reward=-15.51, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.94, D_Penalty=-12.7185, AccPenalty=0.00, LowSpeedPenalty=-3.74, Actor Loss=-0.853147, Critic1 Loss=0.004686, Critic2 Loss=0.004712, Alpha=0.0601, AvgQ=0.8133, AvgLogPi=-0.6637, Steps to Finish=700
📊 Episode 126 (Route 0): Reward=-8.30, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.98, D_Penalty=-10.8692, AccPenalty=3.01, LowSpeedPenalty=-1.41, Actor Loss=-0.850511, Critic1 Loss=0.004416, Critic2 Loss=0.004413, Alpha=0.0592, AvgQ=0.8114, AvgLogPi=-0.6599, Steps to Finish=700
📊 Episode 127 (Route 0): Reward=-1.73, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.63, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-3.36, Actor Loss=-0.855676, Critic1 Loss=0.004938, Critic2 Loss=0.004924, Alpha=0.0584, AvgQ=0.8166, AvgLogPi=-0.6687, Steps to Finish=700
📊 Episode 128 (Route 0): Reward=-5.33, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.76, D_Penalty=-5.2535, AccPenalty=-0.06, LowSpeedPenalty=-2.78, Actor Loss=-0.855434, Critic1 Loss=0.004508, Critic2 Loss=0.004540, Alpha=0.0576, AvgQ=0.8170, AvgLogPi=-0.6663, Steps to Finish=700
📊 Episode 129 (Route 0): Reward=-15.08, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.04, D_Penalty=-15.3483, AccPenalty=0.82, LowSpeedPenalty=-1.59, Actor Loss=-0.859926, Critic1 Loss=0.004426, Critic2 Loss=0.004400, Alpha=0.0568, AvgQ=0.8221, AvgLogPi=-0.6646, Steps to Finish=700
📊 Episode 130 (Route 0): Reward=-4.88, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.05, D_Penalty=-2.1492, AccPenalty=-0.02, LowSpeedPenalty=-3.75, Actor Loss=-0.854402, Critic1 Loss=0.004422, Critic2 Loss=0.004455, Alpha=0.0561, AvgQ=0.8175, AvgLogPi=-0.6589, Steps to Finish=700
📊 Episode 131 (Route 0): Reward=-7.27, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.01, D_Penalty=-4.4947, AccPenalty=-0.06, LowSpeedPenalty=-3.74, Actor Loss=-0.856069, Critic1 Loss=0.005221, Critic2 Loss=0.005079, Alpha=0.0553, AvgQ=0.8193, AvgLogPi=-0.6648, Steps to Finish=700
📊 Episode 132 (Route 0): Reward=-9.87, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.13, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-1.01, Actor Loss=-0.859015, Critic1 Loss=0.004290, Critic2 Loss=0.004333, Alpha=0.0550, AvgQ=0.8227, AvgLogPi=-0.6612, Steps to Finish=318
📊 Episode 133 (Route 0): Reward=-2.07, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.56, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-3.63, Actor Loss=-0.856743, Critic1 Loss=0.005545, Critic2 Loss=0.005399, Alpha=0.0542, AvgQ=0.8208, AvgLogPi=-0.6623, Steps to Finish=700
📊 Episode 134 (Route 0): Reward=-11.10, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, D_Penalty=-11.5595, AccPenalty=1.35, LowSpeedPenalty=-1.98, Actor Loss=-0.859865, Critic1 Loss=0.007033, Critic2 Loss=0.007105, Alpha=0.0535, AvgQ=0.8246, AvgLogPi=-0.6587, Steps to Finish=700
