📊 Episode 589 (Route 0): Reward=7.18, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.78, SpeedReward=2.86, TTC_Penalty=0.00, AccPenalty=0.35, LowSpeedPenalty=-0.26, Actor Loss=-0.615821, Critic1 Loss=0.027471, Critic2 Loss=0.027296, Alpha=0.0023, AvgQ=0.6182, AvgLogPi=1.0200, Steps to Finish=348
📊 Episode 590 (Route 0): Reward=10.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.28, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.10, Actor Loss=-0.627520, Critic1 Loss=0.031285, Critic2 Loss=0.031005, Alpha=0.0023, AvgQ=0.6298, AvgLogPi=0.9833, Steps to Finish=256
📊 Episode 591 (Route 0): Reward=5.50, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-7.62, SpeedReward=2.85, TTC_Penalty=0.00, AccPenalty=3.62, LowSpeedPenalty=-0.35, Actor Loss=-0.629477, Critic1 Loss=0.027872, Critic2 Loss=0.027182, Alpha=0.0023, AvgQ=0.6318, AvgLogPi=0.9865, Steps to Finish=496
📊 Episode 592 (Route 0): Reward=9.04, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.91, SpeedReward=3.01, TTC_Penalty=0.00, AccPenalty=0.95, LowSpeedPenalty=-0.01, Actor Loss=-0.622279, Critic1 Loss=0.027629, Critic2 Loss=0.027598, Alpha=0.0023, AvgQ=0.6247, AvgLogPi=1.0385, Steps to Finish=339
📊 Episode 593 (Route 0): Reward=9.53, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.01, SpeedReward=2.54, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.634924, Critic1 Loss=0.028435, Critic2 Loss=0.028627, Alpha=0.0023, AvgQ=0.6373, AvgLogPi=1.0140, Steps to Finish=246
📊 Episode 594 (Route 0): Reward=-5.49, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-28.53, SpeedReward=2.40, TTC_Penalty=0.00, AccPenalty=18.81, LowSpeedPenalty=-0.17, Actor Loss=-0.614182, Critic1 Loss=0.028393, Critic2 Loss=0.028713, Alpha=0.0024, AvgQ=0.6166, AvgLogPi=1.0257, Steps to Finish=700
📊 Episode 595 (Route 0): Reward=-8.66, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=-1.00, SpeedReward=1.21, TTC_Penalty=0.00, AccPenalty=0.13, LowSpeedPenalty=0.00, Actor Loss=-0.635229, Critic1 Loss=0.027721, Critic2 Loss=0.027844, Alpha=0.0024, AvgQ=0.6376, AvgLogPi=1.0150, Steps to Finish=131
📊 Episode 596 (Route 0): Reward=8.80, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.77, SpeedReward=3.00, TTC_Penalty=0.00, AccPenalty=0.67, LowSpeedPenalty=-0.10, Actor Loss=-0.613059, Critic1 Loss=0.031411, Critic2 Loss=0.031396, Alpha=0.0024, AvgQ=0.6154, AvgLogPi=0.9955, Steps to Finish=329
📊 Episode 597 (Route 0): Reward=9.18, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.87, SpeedReward=2.97, TTC_Penalty=0.00, AccPenalty=0.08, LowSpeedPenalty=0.00, Actor Loss=-0.617663, Critic1 Loss=0.036651, Critic2 Loss=0.035873, Alpha=0.0024, AvgQ=0.6201, AvgLogPi=1.0321, Steps to Finish=264
📊 Episode 598 (Route 0): Reward=8.90, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.42, SpeedReward=3.22, TTC_Penalty=0.00, AccPenalty=1.44, LowSpeedPenalty=-0.33, Actor Loss=-0.614824, Critic1 Loss=0.030930, Critic2 Loss=0.030606, Alpha=0.0024, AvgQ=0.6172, AvgLogPi=1.0190, Steps to Finish=351
📊 Episode 599 (Route 0): Reward=6.33, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.70, SpeedReward=1.98, TTC_Penalty=0.00, AccPenalty=0.35, LowSpeedPenalty=-0.30, Actor Loss=-0.616822, Critic1 Loss=0.028863, Critic2 Loss=0.029033, Alpha=0.0024, AvgQ=0.6192, AvgLogPi=1.0159, Steps to Finish=379
📊 Episode 600 (Route 0): Reward=10.18, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.08, SpeedReward=3.36, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.10, Actor Loss=-0.626413, Critic1 Loss=0.027432, Critic2 Loss=0.027556, Alpha=0.0024, AvgQ=0.6289, AvgLogPi=1.0418, Steps to Finish=300
📊 Episode 601 (Route 0): Reward=7.39, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.37, SpeedReward=2.70, TTC_Penalty=0.00, AccPenalty=1.31, LowSpeedPenalty=-0.26, Actor Loss=-0.620770, Critic1 Loss=0.031886, Critic2 Loss=0.031451, Alpha=0.0024, AvgQ=0.6232, AvgLogPi=1.0133, Steps to Finish=356
📊 Episode 602 (Route 0): Reward=-10.86, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-26.89, SpeedReward=0.98, TTC_Penalty=0.00, AccPenalty=15.05, LowSpeedPenalty=0.00, Actor Loss=-0.587336, Critic1 Loss=0.036548, Critic2 Loss=0.035944, Alpha=0.0024, AvgQ=0.5897, AvgLogPi=0.9980, Steps to Finish=700
📊 Episode 603 (Route 0): Reward=5.65, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-6.45, SpeedReward=2.81, TTC_Penalty=0.00, AccPenalty=2.47, LowSpeedPenalty=-0.18, Actor Loss=-0.622523, Critic1 Loss=0.031725, Critic2 Loss=0.031685, Alpha=0.0024, AvgQ=0.6249, AvgLogPi=1.0014, Steps to Finish=483
📊 Episode 604 (Route 0): Reward=-5.69, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-10.71, SpeedReward=2.20, TTC_Penalty=0.00, AccPenalty=1.86, LowSpeedPenalty=-0.04, Actor Loss=-0.613185, Critic1 Loss=0.030838, Critic2 Loss=0.029934, Alpha=0.0024, AvgQ=0.6156, AvgLogPi=1.0201, Steps to Finish=700
📊 Episode 605 (Route 0): Reward=9.18, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.62, SpeedReward=3.32, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.53, Actor Loss=-0.623421, Critic1 Loss=0.032748, Critic2 Loss=0.030795, Alpha=0.0024, AvgQ=0.6259, AvgLogPi=1.0159, Steps to Finish=373
📊 Episode 606 (Route 0): Reward=8.51, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.25, SpeedReward=3.06, TTC_Penalty=0.00, AccPenalty=0.17, LowSpeedPenalty=-0.47, Actor Loss=-0.615364, Critic1 Loss=0.032216, Critic2 Loss=0.030970, Alpha=0.0024, AvgQ=0.6177, AvgLogPi=0.9777, Steps to Finish=332
📊 Episode 607 (Route 0): Reward=9.79, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.16, SpeedReward=3.20, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.26, Actor Loss=-0.622629, Critic1 Loss=0.031177, Critic2 Loss=0.029227, Alpha=0.0024, AvgQ=0.6250, AvgLogPi=1.0021, Steps to Finish=294
📊 Episode 608 (Route 0): Reward=8.87, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.51, SpeedReward=3.25, TTC_Penalty=0.00, AccPenalty=0.52, LowSpeedPenalty=-0.39, Actor Loss=-0.607287, Critic1 Loss=0.029186, Critic2 Loss=0.029565, Alpha=0.0024, AvgQ=0.6097, AvgLogPi=0.9893, Steps to Finish=365
📊 Episode 609 (Route 0): Reward=8.06, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.22, SpeedReward=2.93, TTC_Penalty=0.00, AccPenalty=1.55, LowSpeedPenalty=-0.20, Actor Loss=-0.621636, Critic1 Loss=0.030287, Critic2 Loss=0.030231, Alpha=0.0024, AvgQ=0.6241, AvgLogPi=1.0098, Steps to Finish=328
📊 Episode 610 (Route 0): Reward=7.30, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-4.33, SpeedReward=2.95, TTC_Penalty=0.00, AccPenalty=1.88, LowSpeedPenalty=-0.20, Actor Loss=-0.611627, Critic1 Loss=0.034942, Critic2 Loss=0.034634, Alpha=0.0024, AvgQ=0.6141, AvgLogPi=1.0177, Steps to Finish=387
📊 Episode 611 (Route 0): Reward=5.90, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-5.86, SpeedReward=3.18, TTC_Penalty=0.00, AccPenalty=1.88, LowSpeedPenalty=-0.30, Actor Loss=-0.606852, Critic1 Loss=0.029439, Critic2 Loss=0.029768, Alpha=0.0024, AvgQ=0.6094, AvgLogPi=1.0468, Steps to Finish=509
📊 Episode 612 (Route 0): Reward=9.26, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.75, SpeedReward=3.07, TTC_Penalty=0.00, AccPenalty=-0.06, LowSpeedPenalty=0.00, Actor Loss=-0.606833, Critic1 Loss=0.032139, Critic2 Loss=0.030327, Alpha=0.0024, AvgQ=0.6093, AvgLogPi=1.0155, Steps to Finish=267
📊 Episode 613 (Route 0): Reward=8.44, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.25, SpeedReward=3.04, TTC_Penalty=0.00, AccPenalty=0.21, LowSpeedPenalty=-0.56, Actor Loss=-0.603335, Critic1 Loss=0.028515, Critic2 Loss=0.028450, Alpha=0.0024, AvgQ=0.6058, AvgLogPi=1.0259, Steps to Finish=412
📊 Episode 614 (Route 0): Reward=8.77, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.30, SpeedReward=2.88, TTC_Penalty=0.00, AccPenalty=0.19, LowSpeedPenalty=0.00, Actor Loss=-0.615283, Critic1 Loss=0.032732, Critic2 Loss=0.033040, Alpha=0.0024, AvgQ=0.6177, AvgLogPi=1.0073, Steps to Finish=265
📊 Episode 615 (Route 0): Reward=6.66, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.36, SpeedReward=2.32, TTC_Penalty=0.00, AccPenalty=-0.24, LowSpeedPenalty=-0.06, Actor Loss=-0.625231, Critic1 Loss=0.035979, Critic2 Loss=0.034366, Alpha=0.0024, AvgQ=0.6277, AvgLogPi=1.0216, Steps to Finish=345
📊 Episode 616 (Route 0): Reward=-15.42, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-33.61, SpeedReward=2.43, TTC_Penalty=0.00, AccPenalty=13.87, LowSpeedPenalty=-0.12, Actor Loss=-0.615330, Critic1 Loss=0.031533, Critic2 Loss=0.029847, Alpha=0.0024, AvgQ=0.6177, AvgLogPi=0.9570, Steps to Finish=700
📊 Episode 617 (Route 0): Reward=8.05, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.36, SpeedReward=2.20, TTC_Penalty=0.00, AccPenalty=0.21, LowSpeedPenalty=0.00, Actor Loss=-0.628750, Critic1 Loss=0.027819, Critic2 Loss=0.027852, Alpha=0.0024, AvgQ=0.6312, AvgLogPi=1.0055, Steps to Finish=265
📊 Episode 618 (Route 0): Reward=8.63, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.95, SpeedReward=2.99, TTC_Penalty=0.00, AccPenalty=0.59, LowSpeedPenalty=0.00, Actor Loss=-0.620659, Critic1 Loss=0.029289, Critic2 Loss=0.029565, Alpha=0.0024, AvgQ=0.6231, AvgLogPi=0.9827, Steps to Finish=271
📊 Episode 619 (Route 0): Reward=5.92, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-11.04, SpeedReward=2.77, TTC_Penalty=0.00, AccPenalty=7.22, LowSpeedPenalty=-0.03, Actor Loss=-0.601406, Critic1 Loss=0.028378, Critic2 Loss=0.028215, Alpha=0.0024, AvgQ=0.6039, AvgLogPi=1.0068, Steps to Finish=433
📊 Episode 620 (Route 0): Reward=9.39, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.53, SpeedReward=2.97, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.630500, Critic1 Loss=0.029322, Critic2 Loss=0.029343, Alpha=0.0024, AvgQ=0.6330, AvgLogPi=1.0075, Steps to Finish=275
📊 Episode 621 (Route 0): Reward=8.42, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.70, SpeedReward=3.25, TTC_Penalty=0.00, AccPenalty=-0.04, LowSpeedPenalty=-1.10, Actor Loss=-0.642721, Critic1 Loss=0.030012, Critic2 Loss=0.029809, Alpha=0.0024, AvgQ=0.6452, AvgLogPi=1.0080, Steps to Finish=447
📊 Episode 622 (Route 0): Reward=7.82, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.95, SpeedReward=2.85, TTC_Penalty=0.00, AccPenalty=1.08, LowSpeedPenalty=-0.15, Actor Loss=-0.612366, Critic1 Loss=0.033137, Critic2 Loss=0.033463, Alpha=0.0024, AvgQ=0.6148, AvgLogPi=1.0134, Steps to Finish=330
📊 Episode 623 (Route 0): Reward=7.64, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.31, SpeedReward=2.46, TTC_Penalty=0.00, AccPenalty=0.63, LowSpeedPenalty=-0.14, Actor Loss=-0.629563, Critic1 Loss=0.028546, Critic2 Loss=0.028568, Alpha=0.0025, AvgQ=0.6320, AvgLogPi=0.9958, Steps to Finish=327
📊 Episode 624 (Route 0): Reward=5.54, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-6.48, SpeedReward=3.12, TTC_Penalty=0.00, AccPenalty=2.21, LowSpeedPenalty=-0.32, Actor Loss=-0.601895, Critic1 Loss=0.032904, Critic2 Loss=0.030408, Alpha=0.0025, AvgQ=0.6043, AvgLogPi=0.9885, Steps to Finish=510
📊 Episode 625 (Route 0): Reward=9.82, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.44, SpeedReward=3.27, TTC_Penalty=0.00, AccPenalty=0.08, LowSpeedPenalty=-0.09, Actor Loss=-0.620619, Critic1 Loss=0.034010, Critic2 Loss=0.033789, Alpha=0.0025, AvgQ=0.6230, AvgLogPi=0.9783, Steps to Finish=314
📊 Episode 626 (Route 0): Reward=4.96, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-6.06, SpeedReward=3.08, TTC_Penalty=0.00, AccPenalty=1.10, LowSpeedPenalty=-0.15, Actor Loss=-0.594380, Critic1 Loss=0.029067, Critic2 Loss=0.029070, Alpha=0.0025, AvgQ=0.5968, AvgLogPi=0.9881, Steps to Finish=513
📊 Episode 627 (Route 0): Reward=6.28, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.71, SpeedReward=1.61, TTC_Penalty=0.00, AccPenalty=0.48, LowSpeedPenalty=-0.10, Actor Loss=-0.611689, Critic1 Loss=0.028984, Critic2 Loss=0.029193, Alpha=0.0025, AvgQ=0.6142, AvgLogPi=1.0085, Steps to Finish=278
📊 Episode 628 (Route 0): Reward=9.11, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.67, SpeedReward=3.17, TTC_Penalty=0.00, AccPenalty=0.26, LowSpeedPenalty=-0.65, Actor Loss=-0.602206, Critic1 Loss=0.033007, Critic2 Loss=0.031247, Alpha=0.0025, AvgQ=0.6047, AvgLogPi=0.9903, Steps to Finish=407
📊 Episode 629 (Route 0): Reward=5.77, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-5.25, SpeedReward=3.07, TTC_Penalty=0.00, AccPenalty=1.29, LowSpeedPenalty=-0.35, Actor Loss=-0.619924, Critic1 Loss=0.029941, Critic2 Loss=0.029969, Alpha=0.0025, AvgQ=0.6224, AvgLogPi=1.0006, Steps to Finish=443
📊 Episode 630 (Route 0): Reward=7.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.65, SpeedReward=2.74, TTC_Penalty=0.00, AccPenalty=0.85, LowSpeedPenalty=-0.09, Actor Loss=-0.594109, Critic1 Loss=0.033420, Critic2 Loss=0.031205, Alpha=0.0025, AvgQ=0.5969, AvgLogPi=1.1018, Steps to Finish=312
📊 Episode 631 (Route 0): Reward=-10.54, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=-4.59, SpeedReward=1.75, TTC_Penalty=0.00, AccPenalty=1.48, LowSpeedPenalty=-0.18, Actor Loss=-0.596770, Critic1 Loss=0.029729, Critic2 Loss=0.029062, Alpha=0.0025, AvgQ=0.5993, AvgLogPi=1.0046, Steps to Finish=382
📊 Episode 632 (Route 0): Reward=6.41, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.89, SpeedReward=2.58, TTC_Penalty=0.00, AccPenalty=0.18, LowSpeedPenalty=-0.45, Actor Loss=-0.609303, Critic1 Loss=0.029058, Critic2 Loss=0.029035, Alpha=0.0025, AvgQ=0.6118, AvgLogPi=0.9866, Steps to Finish=422
📊 Episode 633 (Route 0): Reward=8.18, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.20, SpeedReward=3.12, TTC_Penalty=0.00, AccPenalty=0.34, LowSpeedPenalty=-0.07, Actor Loss=-0.617007, Critic1 Loss=0.036568, Critic2 Loss=0.034379, Alpha=0.0025, AvgQ=0.6196, AvgLogPi=1.0238, Steps to Finish=358
📊 Episode 634 (Route 0): Reward=8.91, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.39, SpeedReward=3.28, TTC_Penalty=0.00, AccPenalty=-0.06, LowSpeedPenalty=-0.92, Actor Loss=-0.607791, Critic1 Loss=0.028686, Critic2 Loss=0.028969, Alpha=0.0025, AvgQ=0.6102, AvgLogPi=0.9851, Steps to Finish=373
📊 Episode 635 (Route 0): Reward=-10.10, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=-4.60, SpeedReward=1.67, TTC_Penalty=0.00, AccPenalty=1.90, LowSpeedPenalty=-0.07, Actor Loss=-0.605532, Critic1 Loss=0.030110, Critic2 Loss=0.029858, Alpha=0.0025, AvgQ=0.6080, AvgLogPi=1.0104, Steps to Finish=308
📊 Episode 636 (Route 0): Reward=10.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.34, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.17, Actor Loss=-0.599218, Critic1 Loss=0.029351, Critic2 Loss=0.029708, Alpha=0.0025, AvgQ=0.6017, AvgLogPi=1.0040, Steps to Finish=283
📊 Episode 637 (Route 0): Reward=6.75, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.12, SpeedReward=3.08, TTC_Penalty=0.00, AccPenalty=-0.21, LowSpeedPenalty=0.00, Actor Loss=-0.617205, Critic1 Loss=0.033697, Critic2 Loss=0.033425, Alpha=0.0025, AvgQ=0.6197, AvgLogPi=0.9826, Steps to Finish=307
📊 Episode 638 (Route 0): Reward=4.92, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-7.33, SpeedReward=2.74, TTC_Penalty=0.00, AccPenalty=2.99, LowSpeedPenalty=-0.48, Actor Loss=-0.619837, Critic1 Loss=0.034266, Critic2 Loss=0.034243, Alpha=0.0025, AvgQ=0.6224, AvgLogPi=1.0341, Steps to Finish=447
📊 Episode 639 (Route 0): Reward=8.63, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.03, SpeedReward=3.14, TTC_Penalty=0.00, AccPenalty=1.62, LowSpeedPenalty=-0.10, Actor Loss=-0.615021, Critic1 Loss=0.036844, Critic2 Loss=0.036590, Alpha=0.0025, AvgQ=0.6174, AvgLogPi=0.9525, Steps to Finish=332
📊 Episode 640 (Route 0): Reward=7.41, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.50, SpeedReward=3.03, TTC_Penalty=0.00, AccPenalty=0.27, LowSpeedPenalty=-0.39, Actor Loss=-0.628386, Critic1 Loss=0.029120, Critic2 Loss=0.029339, Alpha=0.0025, AvgQ=0.6308, AvgLogPi=0.9713, Steps to Finish=415
📊 Episode 641 (Route 0): Reward=9.67, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.39, SpeedReward=3.08, TTC_Penalty=0.00, AccPenalty=-0.02, LowSpeedPenalty=0.00, Actor Loss=-0.618433, Critic1 Loss=0.030756, Critic2 Loss=0.030508, Alpha=0.0025, AvgQ=0.6210, AvgLogPi=1.0183, Steps to Finish=277
📊 Episode 642 (Route 0): Reward=8.38, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.61, SpeedReward=3.14, TTC_Penalty=0.00, AccPenalty=0.87, LowSpeedPenalty=-0.03, Actor Loss=-0.614210, Critic1 Loss=0.029716, Critic2 Loss=0.029836, Alpha=0.0025, AvgQ=0.6167, AvgLogPi=1.0240, Steps to Finish=334
📊 Episode 643 (Route 0): Reward=8.02, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.61, SpeedReward=3.22, TTC_Penalty=0.00, AccPenalty=0.90, LowSpeedPenalty=-0.48, Actor Loss=-0.626606, Critic1 Loss=0.029331, Critic2 Loss=0.029336, Alpha=0.0025, AvgQ=0.6290, AvgLogPi=0.9826, Steps to Finish=379
📊 Episode 644 (Route 0): Reward=6.88, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.75, SpeedReward=2.86, TTC_Penalty=0.00, AccPenalty=1.29, LowSpeedPenalty=-0.53, Actor Loss=-0.617150, Critic1 Loss=0.029944, Critic2 Loss=0.029796, Alpha=0.0025, AvgQ=0.6197, AvgLogPi=1.0235, Steps to Finish=411
📊 Episode 645 (Route 0): Reward=6.50, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.54, SpeedReward=2.03, TTC_Penalty=0.00, AccPenalty=1.09, LowSpeedPenalty=-0.07, Actor Loss=-0.614299, Critic1 Loss=0.030440, Critic2 Loss=0.030189, Alpha=0.0025, AvgQ=0.6167, AvgLogPi=0.9710, Steps to Finish=393
📊 Episode 646 (Route 0): Reward=8.32, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.13, SpeedReward=3.01, TTC_Penalty=0.00, AccPenalty=-0.21, LowSpeedPenalty=-0.35, Actor Loss=-0.620198, Critic1 Loss=0.028490, Critic2 Loss=0.028450, Alpha=0.0025, AvgQ=0.6227, AvgLogPi=1.0342, Steps to Finish=314
📊 Episode 647 (Route 0): Reward=7.41, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-2.31, SpeedReward=2.39, TTC_Penalty=0.00, AccPenalty=0.78, LowSpeedPenalty=-0.45, Actor Loss=-0.626628, Critic1 Loss=0.028726, Critic2 Loss=0.028527, Alpha=0.0025, AvgQ=0.6291, AvgLogPi=1.0022, Steps to Finish=366
📊 Episode 648 (Route 0): Reward=5.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-3.97, SpeedReward=1.98, TTC_Penalty=0.00, AccPenalty=0.17, LowSpeedPenalty=-0.01, Actor Loss=-0.621907, Critic1 Loss=0.029802, Critic2 Loss=0.029576, Alpha=0.0025, AvgQ=0.6243, AvgLogPi=0.9616, Steps to Finish=338
📊 Episode 649 (Route 0): Reward=9.50, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.76, SpeedReward=3.32, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.632295, Critic1 Loss=0.035187, Critic2 Loss=0.034823, Alpha=0.0025, AvgQ=0.6347, AvgLogPi=0.9875, Steps to Finish=334
📊 Episode 650 (Route 0): Reward=9.13, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.52, SpeedReward=3.14, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.50, Actor Loss=-0.630859, Critic1 Loss=0.034445, Critic2 Loss=0.034430, Alpha=0.0025, AvgQ=0.6333, AvgLogPi=1.0088, Steps to Finish=364
📊 Episode 651 (Route 0): Reward=9.09, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-0.27, SpeedReward=3.26, TTC_Penalty=0.00, AccPenalty=0.09, LowSpeedPenalty=-0.99, Actor Loss=-0.614437, Critic1 Loss=0.030923, Critic2 Loss=0.030754, Alpha=0.0025, AvgQ=0.6169, AvgLogPi=0.9913, Steps to Finish=452
📊 Episode 652 (Route 0): Reward=10.21, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.37, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.17, Actor Loss=-0.647907, Critic1 Loss=0.030099, Critic2 Loss=0.030154, Alpha=0.0024, AvgQ=0.6503, AvgLogPi=0.9846, Steps to Finish=303
📊 Episode 653 (Route 0): Reward=7.89, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.45, SpeedReward=2.93, TTC_Penalty=0.00, AccPenalty=-0.12, LowSpeedPenalty=-0.47, Actor Loss=-0.621725, Critic1 Loss=0.035116, Critic2 Loss=0.034454, Alpha=0.0024, AvgQ=0.6241, AvgLogPi=0.9739, Steps to Finish=362
📊 Episode 654 (Route 0): Reward=8.98, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.20, SpeedReward=3.02, TTC_Penalty=0.00, AccPenalty=0.17, LowSpeedPenalty=-0.01, Actor Loss=-0.626565, Critic1 Loss=0.034525, Critic2 Loss=0.033942, Alpha=0.0024, AvgQ=0.6290, AvgLogPi=0.9762, Steps to Finish=276
📊 Episode 655 (Route 0): Reward=8.77, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=-1.28, SpeedReward=3.05, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.635578, Critic1 Loss=0.029535, Critic2 Loss=0.029773, Alpha=0.0024, AvgQ=0.6380, AvgLogPi=0.9852, Steps to Finish=280
