📊 Episode 1133 (Route 0): Reward=-6.55, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.45, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.975265, Critic1 Loss=0.085104, Critic2 Loss=0.091203, Alpha=0.0029, AvgQ=0.9783, AvgLogPi=1.0298, Steps to Finish=226
📊 Episode 1134 (Route 0): Reward=9.47, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.54, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.07, Actor Loss=-0.997885, Critic1 Loss=0.100302, Critic2 Loss=0.097561, Alpha=0.0029, AvgQ=1.0010, AvgLogPi=1.0706, Steps to Finish=306
📊 Episode 1135 (Route 0): Reward=7.14, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.17, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.972531, Critic1 Loss=0.082954, Critic2 Loss=0.083043, Alpha=0.0029, AvgQ=0.9756, AvgLogPi=1.0348, Steps to Finish=203
📊 Episode 1136 (Route 0): Reward=8.54, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.56, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.937142, Critic1 Loss=0.088830, Critic2 Loss=0.091644, Alpha=0.0029, AvgQ=0.9400, AvgLogPi=0.9813, Steps to Finish=238
📊 Episode 1137 (Route 0): Reward=-6.65, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.35, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.991344, Critic1 Loss=0.090596, Critic2 Loss=0.083954, Alpha=0.0029, AvgQ=0.9946, AvgLogPi=1.0936, Steps to Finish=184
📊 Episode 1138 (Route 0): Reward=-9.17, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.83, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.983394, Critic1 Loss=0.089322, Critic2 Loss=0.091139, Alpha=0.0030, AvgQ=0.9863, AvgLogPi=1.0004, Steps to Finish=116
📊 Episode 1139 (Route 0): Reward=9.72, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.73, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.958028, Critic1 Loss=0.087640, Critic2 Loss=0.083884, Alpha=0.0030, AvgQ=0.9611, AvgLogPi=1.0327, Steps to Finish=219
📊 Episode 1140 (Route 0): Reward=9.09, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.09, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.983477, Critic1 Loss=0.098051, Critic2 Loss=0.098674, Alpha=0.0030, AvgQ=0.9864, AvgLogPi=0.9873, Steps to Finish=206
📊 Episode 1141 (Route 0): Reward=8.75, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.81, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.972796, Critic1 Loss=0.098009, Critic2 Loss=0.094033, Alpha=0.0030, AvgQ=0.9756, AvgLogPi=0.9500, Steps to Finish=246
📊 Episode 1142 (Route 0): Reward=10.08, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.12, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.04, Actor Loss=-0.982005, Critic1 Loss=0.101589, Critic2 Loss=0.100216, Alpha=0.0030, AvgQ=0.9850, AvgLogPi=1.0185, Steps to Finish=234
📊 Episode 1143 (Route 0): Reward=7.94, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.94, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.941732, Critic1 Loss=0.096893, Critic2 Loss=0.096666, Alpha=0.0030, AvgQ=0.9447, AvgLogPi=1.0069, Steps to Finish=198
📊 Episode 1144 (Route 0): Reward=9.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.85, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.972319, Critic1 Loss=0.090496, Critic2 Loss=0.088278, Alpha=0.0030, AvgQ=0.9753, AvgLogPi=0.9926, Steps to Finish=238
📊 Episode 1145 (Route 0): Reward=9.27, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.27, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.998203, Critic1 Loss=0.085734, Critic2 Loss=0.083672, Alpha=0.0030, AvgQ=1.0012, AvgLogPi=1.0082, Steps to Finish=218
📊 Episode 1146 (Route 0): Reward=-9.21, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.79, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.975851, Critic1 Loss=0.099832, Critic2 Loss=0.101039, Alpha=0.0030, AvgQ=0.9788, AvgLogPi=0.9806, Steps to Finish=99
📊 Episode 1147 (Route 0): Reward=10.25, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.25, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.956164, Critic1 Loss=0.102630, Critic2 Loss=0.099898, Alpha=0.0030, AvgQ=0.9592, AvgLogPi=1.0265, Steps to Finish=226
📊 Episode 1148 (Route 0): Reward=7.03, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.06, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.939843, Critic1 Loss=0.095661, Critic2 Loss=0.096777, Alpha=0.0030, AvgQ=0.9427, AvgLogPi=0.9414, Steps to Finish=217
📊 Episode 1149 (Route 0): Reward=9.46, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.46, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.965392, Critic1 Loss=0.095981, Critic2 Loss=0.094561, Alpha=0.0030, AvgQ=0.9683, AvgLogPi=0.9587, Steps to Finish=230
📊 Episode 1150 (Route 0): Reward=-6.91, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.10, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.953949, Critic1 Loss=0.086062, Critic2 Loss=0.091986, Alpha=0.0030, AvgQ=0.9570, AvgLogPi=0.9999, Steps to Finish=195
📊 Episode 1151 (Route 0): Reward=9.07, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.10, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.995376, Critic1 Loss=0.090000, Critic2 Loss=0.090087, Alpha=0.0030, AvgQ=0.9984, AvgLogPi=1.0214, Steps to Finish=247
📊 Episode 1152 (Route 0): Reward=8.61, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.65, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.04, Actor Loss=-0.957763, Critic1 Loss=0.096383, Critic2 Loss=0.097985, Alpha=0.0030, AvgQ=0.9609, AvgLogPi=1.0391, Steps to Finish=305
📊 Episode 1153 (Route 0): Reward=9.61, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.62, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.975420, Critic1 Loss=0.096915, Critic2 Loss=0.093118, Alpha=0.0030, AvgQ=0.9784, AvgLogPi=1.0050, Steps to Finish=268
📊 Episode 1154 (Route 0): Reward=9.75, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.77, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-1.001123, Critic1 Loss=0.096333, Critic2 Loss=0.091008, Alpha=0.0030, AvgQ=1.0041, AvgLogPi=0.9991, Steps to Finish=262
📊 Episode 1155 (Route 0): Reward=-8.20, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=0.80, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.994174, Critic1 Loss=0.100231, Critic2 Loss=0.100759, Alpha=0.0030, AvgQ=0.9973, AvgLogPi=1.0312, Steps to Finish=147
📊 Episode 1156 (Route 0): Reward=8.83, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.83, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.968496, Critic1 Loss=0.102678, Critic2 Loss=0.100303, Alpha=0.0030, AvgQ=0.9716, AvgLogPi=1.0258, Steps to Finish=250
📊 Episode 1157 (Route 0): Reward=9.34, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.39, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.04, Actor Loss=-0.967383, Critic1 Loss=0.097816, Critic2 Loss=0.097095, Alpha=0.0030, AvgQ=0.9706, AvgLogPi=1.0549, Steps to Finish=218
📊 Episode 1158 (Route 0): Reward=8.86, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.86, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.978839, Critic1 Loss=0.102052, Critic2 Loss=0.100880, Alpha=0.0030, AvgQ=0.9819, AvgLogPi=1.0290, Steps to Finish=259
📊 Episode 1159 (Route 0): Reward=-9.15, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.85, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.997566, Critic1 Loss=0.095752, Critic2 Loss=0.097422, Alpha=0.0030, AvgQ=1.0006, AvgLogPi=0.9881, Steps to Finish=100
📊 Episode 1160 (Route 0): Reward=9.54, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.60, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.964816, Critic1 Loss=0.088912, Critic2 Loss=0.095134, Alpha=0.0030, AvgQ=0.9680, AvgLogPi=1.0594, Steps to Finish=313
📊 Episode 1161 (Route 0): Reward=9.27, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.29, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.975962, Critic1 Loss=0.089017, Critic2 Loss=0.088466, Alpha=0.0030, AvgQ=0.9789, AvgLogPi=0.9719, Steps to Finish=274
📊 Episode 1162 (Route 0): Reward=8.12, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.16, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.04, Actor Loss=-0.955032, Critic1 Loss=0.085627, Critic2 Loss=0.084779, Alpha=0.0030, AvgQ=0.9581, AvgLogPi=0.9988, Steps to Finish=278
📊 Episode 1163 (Route 0): Reward=9.27, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.37, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.10, Actor Loss=-0.942890, Critic1 Loss=0.099200, Critic2 Loss=0.101201, Alpha=0.0030, AvgQ=0.9459, AvgLogPi=0.9853, Steps to Finish=277
📊 Episode 1164 (Route 0): Reward=10.25, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.30, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.04, Actor Loss=-0.987553, Critic1 Loss=0.096319, Critic2 Loss=0.094413, Alpha=0.0030, AvgQ=0.9905, AvgLogPi=0.9544, Steps to Finish=245
📊 Episode 1165 (Route 0): Reward=8.46, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.49, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.944900, Critic1 Loss=0.088058, Critic2 Loss=0.093699, Alpha=0.0030, AvgQ=0.9479, AvgLogPi=1.0018, Steps to Finish=266
📊 Episode 1166 (Route 0): Reward=8.64, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.67, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.973558, Critic1 Loss=0.094036, Critic2 Loss=0.094562, Alpha=0.0030, AvgQ=0.9766, AvgLogPi=1.0055, Steps to Finish=247
📊 Episode 1167 (Route 0): Reward=9.68, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.68, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-1.003163, Critic1 Loss=0.093365, Critic2 Loss=0.089534, Alpha=0.0030, AvgQ=1.0062, AvgLogPi=0.9975, Steps to Finish=237
📊 Episode 1168 (Route 0): Reward=10.09, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.09, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.982341, Critic1 Loss=0.098220, Critic2 Loss=0.097838, Alpha=0.0031, AvgQ=0.9854, AvgLogPi=1.0175, Steps to Finish=244
📊 Episode 1169 (Route 0): Reward=-9.16, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.86, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.977507, Critic1 Loss=0.097807, Critic2 Loss=0.098674, Alpha=0.0031, AvgQ=0.9804, AvgLogPi=0.9586, Steps to Finish=104
📊 Episode 1170 (Route 0): Reward=2.40, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.52, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.12, Actor Loss=-0.961174, Critic1 Loss=0.095133, Critic2 Loss=0.093541, Alpha=0.0030, AvgQ=0.9641, AvgLogPi=0.9529, Steps to Finish=700
📊 Episode 1171 (Route 0): Reward=9.28, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.28, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.981059, Critic1 Loss=0.096949, Critic2 Loss=0.099988, Alpha=0.0030, AvgQ=0.9842, AvgLogPi=1.0264, Steps to Finish=265
📊 Episode 1172 (Route 0): Reward=9.04, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.04, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-1.005417, Critic1 Loss=0.095599, Critic2 Loss=0.095693, Alpha=0.0030, AvgQ=1.0083, AvgLogPi=0.9396, Steps to Finish=296
📊 Episode 1173 (Route 0): Reward=9.45, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.45, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.986705, Critic1 Loss=0.090105, Critic2 Loss=0.089744, Alpha=0.0031, AvgQ=0.9896, AvgLogPi=0.9513, Steps to Finish=215
📊 Episode 1174 (Route 0): Reward=8.57, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.60, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.968351, Critic1 Loss=0.092082, Critic2 Loss=0.086993, Alpha=0.0030, AvgQ=0.9713, AvgLogPi=0.9776, Steps to Finish=233
📊 Episode 1175 (Route 0): Reward=9.55, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.61, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-1.009354, Critic1 Loss=0.092805, Critic2 Loss=0.091804, Alpha=0.0030, AvgQ=1.0125, AvgLogPi=1.0353, Steps to Finish=271
📊 Episode 1176 (Route 0): Reward=8.95, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.95, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-1.001629, Critic1 Loss=0.096621, Critic2 Loss=0.093277, Alpha=0.0031, AvgQ=1.0047, AvgLogPi=0.9899, Steps to Finish=219
📊 Episode 1177 (Route 0): Reward=9.96, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.97, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.997931, Critic1 Loss=0.093819, Critic2 Loss=0.093964, Alpha=0.0031, AvgQ=1.0010, AvgLogPi=1.0146, Steps to Finish=271
📊 Episode 1178 (Route 0): Reward=8.54, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.54, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.941097, Critic1 Loss=0.096560, Critic2 Loss=0.095997, Alpha=0.0031, AvgQ=0.9441, AvgLogPi=0.9756, Steps to Finish=247
📊 Episode 1179 (Route 0): Reward=8.89, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.89, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.965888, Critic1 Loss=0.093895, Critic2 Loss=0.090119, Alpha=0.0031, AvgQ=0.9692, AvgLogPi=1.0723, Steps to Finish=234
📊 Episode 1180 (Route 0): Reward=9.28, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.43, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.15, Actor Loss=-0.977386, Critic1 Loss=0.098968, Critic2 Loss=0.099943, Alpha=0.0031, AvgQ=0.9805, AvgLogPi=1.0148, Steps to Finish=277
📊 Episode 1181 (Route 0): Reward=8.42, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.42, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.970519, Critic1 Loss=0.099919, Critic2 Loss=0.098025, Alpha=0.0031, AvgQ=0.9735, AvgLogPi=0.9779, Steps to Finish=263
📊 Episode 1182 (Route 0): Reward=9.13, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.13, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.992790, Critic1 Loss=0.092437, Critic2 Loss=0.088113, Alpha=0.0031, AvgQ=0.9959, AvgLogPi=1.0154, Steps to Finish=259
📊 Episode 1183 (Route 0): Reward=8.72, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.78, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.992215, Critic1 Loss=0.094692, Critic2 Loss=0.091405, Alpha=0.0031, AvgQ=0.9954, AvgLogPi=1.0373, Steps to Finish=278
📊 Episode 1184 (Route 0): Reward=9.54, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.63, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.09, Actor Loss=-0.975500, Critic1 Loss=0.085785, Critic2 Loss=0.084986, Alpha=0.0031, AvgQ=0.9784, AvgLogPi=0.9512, Steps to Finish=232
📊 Episode 1185 (Route 0): Reward=7.93, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.93, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.973869, Critic1 Loss=0.091346, Critic2 Loss=0.091569, Alpha=0.0031, AvgQ=0.9769, AvgLogPi=0.9777, Steps to Finish=223
📊 Episode 1186 (Route 0): Reward=9.58, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.64, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.959169, Critic1 Loss=0.096666, Critic2 Loss=0.099068, Alpha=0.0031, AvgQ=0.9623, AvgLogPi=1.0052, Steps to Finish=252
📊 Episode 1187 (Route 0): Reward=9.99, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.99, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.950736, Critic1 Loss=0.105743, Critic2 Loss=0.101012, Alpha=0.0031, AvgQ=0.9537, AvgLogPi=0.9514, Steps to Finish=264
📊 Episode 1188 (Route 0): Reward=-9.07, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.93, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.988213, Critic1 Loss=0.086931, Critic2 Loss=0.082617, Alpha=0.0031, AvgQ=0.9913, AvgLogPi=0.9927, Steps to Finish=109
📊 Episode 1189 (Route 0): Reward=9.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.91, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.944969, Critic1 Loss=0.101406, Critic2 Loss=0.104845, Alpha=0.0031, AvgQ=0.9480, AvgLogPi=0.9963, Steps to Finish=294
📊 Episode 1190 (Route 0): Reward=8.21, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.33, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.12, Actor Loss=-0.962908, Critic1 Loss=0.097948, Critic2 Loss=0.094744, Alpha=0.0031, AvgQ=0.9659, AvgLogPi=0.9812, Steps to Finish=276
📊 Episode 1191 (Route 0): Reward=8.09, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.18, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.09, Actor Loss=-0.960078, Critic1 Loss=0.087777, Critic2 Loss=0.090179, Alpha=0.0031, AvgQ=0.9633, AvgLogPi=1.0468, Steps to Finish=251
📊 Episode 1192 (Route 0): Reward=-6.90, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.21, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.10, Actor Loss=-0.963281, Critic1 Loss=0.084488, Critic2 Loss=0.083536, Alpha=0.0031, AvgQ=0.9665, AvgLogPi=1.0368, Steps to Finish=283
📊 Episode 1193 (Route 0): Reward=-8.99, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.02, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.994511, Critic1 Loss=0.091138, Critic2 Loss=0.092817, Alpha=0.0031, AvgQ=0.9975, AvgLogPi=0.9734, Steps to Finish=107
📊 Episode 1194 (Route 0): Reward=9.41, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.44, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.979205, Critic1 Loss=0.102566, Critic2 Loss=0.106783, Alpha=0.0031, AvgQ=0.9823, AvgLogPi=1.0114, Steps to Finish=233
📊 Episode 1195 (Route 0): Reward=8.97, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.09, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.12, Actor Loss=-0.958853, Critic1 Loss=0.080901, Critic2 Loss=0.084305, Alpha=0.0031, AvgQ=0.9620, AvgLogPi=1.0054, Steps to Finish=251
📊 Episode 1196 (Route 0): Reward=9.77, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.77, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.953216, Critic1 Loss=0.095965, Critic2 Loss=0.097753, Alpha=0.0031, AvgQ=0.9564, AvgLogPi=1.0253, Steps to Finish=232
📊 Episode 1197 (Route 0): Reward=8.67, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.68, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.961035, Critic1 Loss=0.087521, Critic2 Loss=0.083234, Alpha=0.0031, AvgQ=0.9641, AvgLogPi=0.9793, Steps to Finish=244
📊 Episode 1198 (Route 0): Reward=-9.22, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.79, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.948109, Critic1 Loss=0.099490, Critic2 Loss=0.102835, Alpha=0.0031, AvgQ=0.9514, AvgLogPi=1.0403, Steps to Finish=103
📊 Episode 1199 (Route 0): Reward=-9.08, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.93, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.977629, Critic1 Loss=0.082526, Critic2 Loss=0.079371, Alpha=0.0031, AvgQ=0.9807, AvgLogPi=0.9982, Steps to Finish=111
